"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L27723","test_widget_id_computation_data_editor","widgets_test.ComputeElementIdTests.test_widget_id_computation_data_editor~Fn","L27683","L103","/content/streamlit/lib/tests/streamlit/runtime/state/widgets_test.py","570","5","590","50","0","3","0","14","21","1","0","0","0","0","10","1","0","3","14","21","10","0","0","0","0","0","0","0","0","0","0"
"L27727","test_register_widget_called_with_valid_value_type","widgets_test.RegisterWidgetsTest.test_register_widget_called_with_valid_value_type~Fn","L27725","L103","/content/streamlit/lib/tests/streamlit/runtime/state/widgets_test.py","594","5","615","9","0","1","0","21","22","1","0","0","0","0","6","3","0","1","21","22","6","0","0","0","0","0","0","0","0","0","0"
"L27735","test_get_widget_user_key","widgets_test.WidgetUserKeyTests.test_get_widget_user_key~Fn","L27733","L103","/content/streamlit/lib/tests/streamlit/runtime/state/widgets_test.py","620","5","625","49","0","0","0","5","6","1","0","0","0","0","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L27739","test_get_widget_user_key_none","widgets_test.WidgetUserKeyTests.test_get_widget_user_key_none~Fn","L27733","L103","/content/streamlit/lib/tests/streamlit/runtime/state/widgets_test.py","627","5","633","50","0","1","0","5","7","1","0","0","0","0","4","1","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L27741","test_get_widget_user_key_hyphens","widgets_test.WidgetUserKeyTests.test_get_widget_user_key_hyphens~Fn","L27733","L103","/content/streamlit/lib/tests/streamlit/runtime/state/widgets_test.py","635","5","640","57","0","0","0","5","6","1","0","0","0","0","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L27743","test_get_widget_user_key_incorrect_none","widgets_test.WidgetUserKeyTests.test_get_widget_user_key_incorrect_none~Fn","L27733","L103","/content/streamlit/lib/tests/streamlit/runtime/state/widgets_test.py","642","5","648","50","0","1","0","5","7","1","0","0","0","0","4","1","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L27750","__init__","stats_test.MockStatsProvider.__init__~Fn","L27748","L103","/content/streamlit/lib/tests/streamlit/runtime/stats_test.py","28","5","29","40","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27754","get_stats","stats_test.MockStatsProvider.get_stats~Fn","L27748","L103","/content/streamlit/lib/tests/streamlit/runtime/stats_test.py","31","5","32","25","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27758","test_get_stats","stats_test.StatsManagerTest.test_get_stats~Fn","L27756","L103","/content/streamlit/lib/tests/streamlit/runtime/stats_test.py","36","5","58","80","0","3","1","16","23","1","0","0","0","0","9","1","0","3","16","23","9","0","0","0","0","0","0","0","0","0","0"
"L27763","test_group_stats","stats_test.StatsManagerTest.test_group_stats~Fn","L27756","L103","/content/streamlit/lib/tests/streamlit/runtime/stats_test.py","60","5","110","9","0","5","2","40","51","1","0","0","0","0","6","1","0","5","40","51","6","0","0","0","0","0","0","0","0","0","0"
"L27774","setUp","uploaded_file_manager_test.UploadedFileManagerTest.setUp~Fn","L27772","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","31","5","32","60","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27778","test_added_file_id","uploaded_file_manager_test.UploadedFileManagerTest.test_added_file_id~Fn","L27772","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","34","5","37","57","0","1","1","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L27781","test_retrieve_added_file","uploaded_file_manager_test.UploadedFileManagerTest.test_retrieve_added_file~Fn","L27772","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","39","5","57","62","0","2","2","15","19","1","0","0","0","0","14","1","0","2","15","19","14","0","0","0","0","0","0","0","0","0","0"
"L27784","test_remove_file","uploaded_file_manager_test.UploadedFileManagerTest.test_remove_file~Fn","L27772","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","59","5","76","9","0","2","0","13","18","1","0","0","0","0","10","1","0","2","13","18","10","0","0","0","0","0","0","0","0","0","0"
"L27786","test_remove_session_files","uploaded_file_manager_test.UploadedFileManagerTest.test_remove_session_files~Fn","L27772","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","78","5","92","84","0","2","0","10","15","1","0","0","0","0","7","1","0","2","10","15","7","0","0","0","0","0","0","0","0","0","0"
"L27788","test_cache_stats_provider","uploaded_file_manager_test.UploadedFileManagerTest.test_cache_stats_provider~Fn","L27772","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","94","5","111","56","0","3","1","12","18","1","0","0","0","0","5","1","0","3","12","18","5","0","0","0","0","0","0","0","0","0","0"
"L27794","setUp","uploaded_file_manager_test.UploadedFileManagerThreadingTest.setUp~Fn","L27791","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","118","5","119","60","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27798","test_add_file","uploaded_file_manager_test.UploadedFileManagerThreadingTest.test_add_file~Fn","L27791","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","121","5","150","57","0","4","1","11","19","3","0","0","0","0","10","1","0","4","21","30","14","0","0","0","0","0","0","0","0","0","0"
"L27804","test_remove_file","uploaded_file_manager_test.UploadedFileManagerThreadingTest.test_remove_file~Fn","L27791","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","152","5","181","66","0","2","1","13","19","2","0","0","0","0","7","1","0","5","20","30","13","0","0","0","0","0","0","0","0","0","0"
"L27809","test_remove_session_files","uploaded_file_manager_test.UploadedFileManagerThreadingTest.test_remove_session_files~Fn","L27791","L103","/content/streamlit/lib/tests/streamlit/runtime/uploaded_file_manager_test.py","183","5","212","75","0","2","1","12","17","2","0","0","0","0","6","1","0","6","20","30","13","0","0","0","0","0","0","0","0","0","0"
"L27820","__init__","websocket_session_manager_test.MockSessionStorage.__init__~Fn","L27817","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","35","5","36","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27824","get","websocket_session_manager_test.MockSessionStorage.get~Fn","L27817","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","38","5","39","48","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27827","save","websocket_session_manager_test.MockSessionStorage.save~Fn","L27817","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","41","5","42","59","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27830","delete","websocket_session_manager_test.MockSessionStorage.delete~Fn","L27817","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","44","5","45","35","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27833","list","websocket_session_manager_test.MockSessionStorage.list~Fn","L27817","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","47","5","48","41","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27837","setUp","websocket_session_manager_test.WebsocketSessionManagerTests.setUp~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","58","5","64","9","0","0","0","7","7","1","0","0","0","0","1","1","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L27841","connect_session","websocket_session_manager_test.WebsocketSessionManagerTests.connect_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","66","5","73","9","0","0","0","8","8","1","0","0","0","0","1","3","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0"
"L27845","test_connect_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_connect_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","75","5","79","52","0","0","0","4","5","1","0","0","0","1","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L27848","test_connect_session_assert","websocket_session_manager_test.WebsocketSessionManagerTests.test_connect_session_assert~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","81","5","86","13","0","0","0","6","6","1","0","0","0","1","2","1","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L27850","test_connect_session_with_session_id_override","websocket_session_manager_test.WebsocketSessionManagerTests.test_connect_session_with_session_id_override~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","88","5","92","57","0","0","0","4","5","1","0","0","0","1","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L27852","test_connect_session_on_invalid_session_id","websocket_session_manager_test.WebsocketSessionManagerTests.test_connect_session_on_invalid_session_id~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","94","5","100","63","0","1","1","5","7","1","0","0","0","1","4","1","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L27855","test_connect_session_connects_new_session_if_already_connected","websocket_session_manager_test.WebsocketSessionManagerTests.test_connect_session_connects_new_session_if_already_connected~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","102","5","113","9","0","0","0","11","12","1","0","0","0","1","4","2","0","0","11","12","4","0","0","0","0","0","0","0","0","0","0"
"L27858","test_connect_session_explodes_if_ID_collission","websocket_session_manager_test.WebsocketSessionManagerTests.test_connect_session_explodes_if_ID_collission~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","115","5","121","38","0","0","0","7","7","1","0","0","0","1","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L27860","test_disconnect_and_reconnect_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_disconnect_and_reconnect_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","123","5","170","86","0","5","0","36","48","1","0","0","0","1","21","1","0","5","36","48","21","0","0","0","0","0","0","0","0","0","0"
"L27862","test_disconnect_session_on_invalid_session_id","websocket_session_manager_test.WebsocketSessionManagerTests.test_disconnect_session_on_invalid_session_id~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","172","5","174","66","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L27864","test_get_active_session_info","websocket_session_manager_test.WebsocketSessionManagerTests.test_get_active_session_info~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","176","5","180","59","0","0","0","4","5","1","0","0","0","1","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L27866","test_get_active_session_info_on_invalid_session_id","websocket_session_manager_test.WebsocketSessionManagerTests.test_get_active_session_info_on_invalid_session_id~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","182","5","183","86","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27868","test_get_active_session_info_on_disconnected_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_get_active_session_info_on_disconnected_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","185","5","189","75","0","0","0","4","5","1","0","0","0","1","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L27870","test_is_active_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_is_active_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","191","5","193","61","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L27872","test_is_active_session_on_invalid_session_id","websocket_session_manager_test.WebsocketSessionManagerTests.test_is_active_session_on_invalid_session_id~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","195","5","196","76","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27874","test_is_active_session_on_disconnected_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_is_active_session_on_disconnected_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","198","5","202","65","0","0","0","4","5","1","0","0","0","1","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L27876","test_list_active_sessions","websocket_session_manager_test.WebsocketSessionManagerTests.test_list_active_sessions~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","204","5","211","24","0","0","0","7","8","2","0","0","0","1","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0"
"L27878","test_close_session_on_active_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_close_session_on_active_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","213","5","221","58","0","0","0","8","9","1","0","0","0","1","6","1","0","0","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L27880","test_close_session_on_inactive_session","websocket_session_manager_test.WebsocketSessionManagerTests.test_close_session_on_inactive_session~Fn","L27835","L103","/content/streamlit/lib/tests/streamlit/runtime/websocket_session_manager_test.py","223","5","236","58","0","1","0","10","14","1","0","0","0","1","8","1","0","1","10","14","8","0","0","0","0","0","0","0","0","0","0"
