"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3371","__init__","rectangle.RectangleObject.__init__~Fn","L3347","L103","/content/Python/PongPong_Game/pong/rectangle.py","7","5","8","62","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3388","__init__","pongpong.PongPongWindow.__init__~Fn","L3386","L103","/content/Python/PongPong_Game/pongpong.py","21","5","33","9","0","0","0","12","13","1","0","0","0","0","7","3","0","0","12","13","7","0","0","0","0","0","0","0","0","0","0"
"L3394","on_draw","pongpong.PongPongWindow.on_draw~Fn","L3386","L103","/content/Python/PongPong_Game/pongpong.py","35","5","37","30","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3424","__init__","Program to reverse Linked List( Recursive solution).Node.__init__~Fn","L3422","L103","/content/Python/Program to reverse Linked List( Recursive solution).py","7","5","9","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3508","__init__","Python Program to Reverse a linked list.Node.__init__~Fn","L3506","L103","/content/Python/Python Program to Reverse a linked list.py","9","2","11","18","0","1","0","3","3","1","0","0","0","0","2","2","0","1","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3515","__init__","Python Program to Reverse a linked list.LinkedList.__init__~Fn","L3513","L103","/content/Python/Python Program to Reverse a linked list.py","16","2","17","18","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3519","reverse","Python Program to Reverse a linked list.LinkedList.reverse~Fn","L3513","L103","/content/Python/Python Program to Reverse a linked list.py","20","2","28","18","0","1","0","9","9","2","0","0","0","0","8","1","0","1","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L3521","push","Python Program to Reverse a linked list.LinkedList.push~Fn","L3513","L103","/content/Python/Python Program to Reverse a linked list.py","31","2","34","22","0","1","0","4","4","1","0","0","0","0","3","2","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3524","printList","Python Program to Reverse a linked list.LinkedList.printList~Fn","L3513","L103","/content/Python/Python Program to Reverse a linked list.py","37","2","41","19","0","1","0","5","5","2","0","0","0","0","4","1","0","1","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L3623","__init__","backend.QuestionAnswerVirtualAssistant.__init__~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","18","5","36","79","0","9","9","9","19","2","0","0","0","0","8","1","0","9","9","19","8","0","0","0","0","0","0","0","0","0","0"
"L3628","index_question_answer","backend.QuestionAnswerVirtualAssistant.index_question_answer~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","38","5","68","34","0","15","15","16","31","4","0","0","0","1","14","3","0","15","16","31","14","0","0","0","0","0","0","0","0","0","0"
"L3633","_add_to_IdToQuesAns","backend.QuestionAnswerVirtualAssistant._add_to_IdToQuesAns~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","70","5","81","28","0","8","8","4","12","1","0","0","0","0","3","3","0","8","4","12","3","0","0","0","0","0","0","0","0","0","0"
"L3639","find_questions","backend.QuestionAnswerVirtualAssistant.find_questions~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","83","5","113","64","0","12","10","17","31","6","0","0","0","1","16","2","0","12","17","31","16","0","0","0","0","0","0","0","0","0","0"
"L3643","_find_questions_with_idx","backend.QuestionAnswerVirtualAssistant._find_questions_with_idx~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","115","5","130","22","0","8","8","8","16","1","0","0","0","0","5","2","0","8","8","16","5","0","0","0","0","0","0","0","0","0","0"
"L3648","find_most_matched_question","backend.QuestionAnswerVirtualAssistant.find_most_matched_question~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","132","5","154","24","0","7","7","14","23","5","0","0","0","0","13","3","0","7","14","23","13","0","0","0","0","0","0","0","0","0","0"
"L3653","provide_answer","backend.QuestionAnswerVirtualAssistant.provide_answer~Fn","L3620","L103","/content/Python/QuestionAnswerVirtualAssistant/backend.py","156","5","171","51","0","10","10","6","16","1","0","0","0","2","5","2","0","10","6","16","5","0","0","0","0","0","0","0","0","0","0"
"L3736","__init__","Reverse_list_in_groups.Node.__init__~Fn","L3734","L103","/content/Python/Reverse_list_in_groups.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3743","__init__","Reverse_list_in_groups.Reverse_Linked_List.__init__~Fn","L3741","L103","/content/Python/Reverse_list_in_groups.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3747","Insert_At_End","Reverse_list_in_groups.Reverse_Linked_List.Insert_At_End~Fn","L3741","L103","/content/Python/Reverse_list_in_groups.py","11","5","19","31","0","0","0","9","9","3","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L3750","Reverse_list_Groups","Reverse_list_in_groups.Reverse_Linked_List.Reverse_list_Groups~Fn","L3741","L103","/content/Python/Reverse_list_in_groups.py","21","5","33","23","0","0","0","13","13","4","0","0","0","0","12","3","0","0","13","13","12","0","0","0","0","0","0","0","0","0","0"
"L3755","Display","Reverse_list_in_groups.Reverse_Linked_List.Display~Fn","L3741","L103","/content/Python/Reverse_list_in_groups.py","35","5","40","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L3765","__init__","Rotate_Linked_List.Node.__init__~Fn","L3763","L103","/content/Python/Rotate_Linked_List.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3772","__init__","Rotate_Linked_List.Linked_List.__init__~Fn","L3770","L103","/content/Python/Rotate_Linked_List.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3776","Insert_At_Beginning","Rotate_Linked_List.Linked_List.Insert_At_Beginning~Fn","L3770","L103","/content/Python/Rotate_Linked_List.py","11","5","17","28","0","0","0","7","7","2","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L3779","Rotation","Rotate_Linked_List.Linked_List.Rotation~Fn","L3770","L103","/content/Python/Rotate_Linked_List.py","19","5","34","28","0","0","0","16","16","6","0","0","0","0","15","2","0","0","16","16","15","0","0","0","0","0","0","0","0","0","0"
"L3782","Display","Rotate_Linked_List.Linked_List.Display~Fn","L3770","L103","/content/Python/Rotate_Linked_List.py","36","5","41","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L3803","__init__","backend.SearchEngine.__init__~Fn","L3800","L103","/content/Python/Search_Engine/backend.py","14","5","32","79","0","9","9","9","19","2","0","0","0","0","8","1","0","9","9","19","8","0","0","0","0","0","0","0","0","0","0"
"L3808","index_document","backend.SearchEngine.index_document~Fn","L3800","L103","/content/Python/Search_Engine/backend.py","34","5","64","34","0","15","15","16","31","4","0","0","0","1","14","2","0","15","16","31","14","0","0","0","0","0","0","0","0","0","0"
"L3812","_add_to_IdToDoc","backend.SearchEngine._add_to_IdToDoc~Fn","L3800","L103","/content/Python/Search_Engine/backend.py","66","5","77","28","0","8","8","4","12","1","0","0","0","0","3","2","0","8","4","12","3","0","0","0","0","0","0","0","0","0","0"
"L3817","find_documents","backend.SearchEngine.find_documents~Fn","L3800","L103","/content/Python/Search_Engine/backend.py","79","5","109","64","0","12","10","17","31","6","0","0","0","1","16","2","0","12","17","31","16","0","0","0","0","0","0","0","0","0","0"
"L3821","_find_documents_with_idx","backend.SearchEngine._find_documents_with_idx~Fn","L3800","L103","/content/Python/Search_Engine/backend.py","111","5","126","22","0","8","8","8","16","1","0","0","0","0","5","2","0","8","8","16","5","0","0","0","0","0","0","0","0","0","0"
"L3928","__init__","heapsort_linkedlist.Node.__init__~Fn","L3926","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3935","__init__","heapsort_linkedlist.LinkedList.__init__~Fn","L3933","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","7","5","8","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3939","push","heapsort_linkedlist.LinkedList.push~Fn","L3933","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","10","5","13","28","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3942","print_list","heapsort_linkedlist.LinkedList.print_list~Fn","L3933","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","15","5","20","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L3944","heapify","heapsort_linkedlist.LinkedList.heapify~Fn","L3933","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","22","5","39","36","0","0","0","14","18","7","0","0","0","1","13","3","0","0","14","18","13","0","0","0","0","0","0","0","0","0","0"
"L3949","swap","heapsort_linkedlist.LinkedList.swap~Fn","L3933","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","41","5","51","71","0","0","0","8","11","3","0","0","0","0","7","3","0","0","8","11","7","0","0","0","0","0","0","0","0","0","0"
"L3954","heap_sort","heapsort_linkedlist.LinkedList.heap_sort~Fn","L3933","L103","/content/Python/Sorting Algorithims/heapsort_linkedlist.py","53","5","65","30","0","0","0","11","13","4","0","0","0","2","10","1","0","0","11","13","10","0","0","0","0","0","0","0","0","0","0"
"L3965","__init__","mergesort_linkedlist.Node.__init__~Fn","L3963","L103","/content/Python/Sorting Algorithims/mergesort_linkedlist.py","4","5","6","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3972","__init__","mergesort_linkedlist.LinkedList.__init__~Fn","L3970","L103","/content/Python/Sorting Algorithims/mergesort_linkedlist.py","9","5","10","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3976","insert","mergesort_linkedlist.LinkedList.insert~Fn","L3970","L103","/content/Python/Sorting Algorithims/mergesort_linkedlist.py","12","5","15","28","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3979","printLL","mergesort_linkedlist.LinkedList.printLL~Fn","L3970","L103","/content/Python/Sorting Algorithims/mergesort_linkedlist.py","17","5","25","14","0","0","0","9","9","3","0","0","0","0","8","1","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L3998","__init__","quicksort_linkedlist.Node.__init__~Fn","L3996","L103","/content/Python/Sorting Algorithims/quicksort_linkedlist.py","10","5","12","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L4005","__init__","quicksort_linkedlist.LinkedList.__init__~Fn","L4003","L103","/content/Python/Sorting Algorithims/quicksort_linkedlist.py","16","5","17","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L4009","insert","quicksort_linkedlist.LinkedList.insert~Fn","L4003","L103","/content/Python/Sorting Algorithims/quicksort_linkedlist.py","20","5","23","28","0","1","0","4","4","1","0","0","0","0","3","2","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L4012","printLL","quicksort_linkedlist.LinkedList.printLL~Fn","L4003","L103","/content/Python/Sorting Algorithims/quicksort_linkedlist.py","26","5","34","14","0","1","0","9","9","3","0","0","0","0","8","1","0","1","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L4198","__init__","Sorted_Inserted_Linked_List.Node.__init__~Fn","L4196","L103","/content/Python/Sorting Algorithms/Sorted_Inserted_Linked_List.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L4205","__init__","Sorted_Inserted_Linked_List.Circular_Linked_List.__init__~Fn","L4203","L103","/content/Python/Sorting Algorithms/Sorted_Inserted_Linked_List.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L4209","Sorted_Insert","Sorted_Inserted_Linked_List.Circular_Linked_List.Sorted_Insert~Fn","L4203","L103","/content/Python/Sorting Algorithms/Sorted_Inserted_Linked_List.py","11","5","26","35","0","0","0","16","16","6","0","0","0","0","14","2","0","0","16","16","14","0","0","0","0","0","0","0","0","0","0"
"L4212","Display","Sorted_Inserted_Linked_List.Circular_Linked_List.Display~Fn","L4203","L103","/content/Python/Sorting Algorithms/Sorted_Inserted_Linked_List.py","28","5","36","25","0","0","0","9","9","4","0","0","0","0","8","1","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L4229","__init__","Sorting_List.Node.__init__~Fn","L4227","L103","/content/Python/Sorting Algorithms/Sorting_List.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L4236","__init__","Sorting_List.Linked_List.__init__~Fn","L4234","L103","/content/Python/Sorting Algorithms/Sorting_List.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L4240","Insert_At_End","Sorting_List.Linked_List.Insert_At_End~Fn","L4234","L103","/content/Python/Sorting Algorithms/Sorting_List.py","11","5","19","31","0","0","0","9","9","3","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L4243","Sort","Sorting_List.Linked_List.Sort~Fn","L4234","L103","/content/Python/Sorting Algorithms/Sorting_List.py","21","5","33","28","0","0","0","13","13","4","0","0","0","0","12","1","0","0","13","13","12","0","0","0","0","0","0","0","0","0","0"
"L4245","Display","Sorting_List.Linked_List.Display~Fn","L4234","L103","/content/Python/Sorting Algorithms/Sorting_List.py","35","5","40","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L4401","__init__","Split_Circular_Linked_List.Node.__init__~Fn","L4399","L103","/content/Python/Split_Circular_Linked_List.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L4408","__init__","Split_Circular_Linked_List.Circular_Linked_List.__init__~Fn","L4406","L103","/content/Python/Split_Circular_Linked_List.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L4412","Push","Split_Circular_Linked_List.Circular_Linked_List.Push~Fn","L4406","L103","/content/Python/Split_Circular_Linked_List.py","11","5","21","24","0","0","0","11","11","3","0","0","0","0","9","2","0","0","11","11","9","0","0","0","0","0","0","0","0","0","0"
"L4415","Split_List","Split_Circular_Linked_List.Circular_Linked_List.Split_List~Fn","L4406","L103","/content/Python/Split_Circular_Linked_List.py","23","5","37","37","0","0","0","15","15","6","0","0","0","0","14","3","0","0","15","15","14","0","0","0","0","0","0","0","0","0","0"
"L4419","Display","Split_Circular_Linked_List.Circular_Linked_List.Display~Fn","L4406","L103","/content/Python/Split_Circular_Linked_List.py","39","5","47","25","0","0","0","9","9","4","0","0","0","0","8","1","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L4522","__init__","test_case.Case.__init__~Fn","L4520","L103","/content/Python/Test-Case-Generator/test_case.py","16","5","19","37","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L4527","home","test_case.Case.home~Fn","L4520","L103","/content/Python/Test-Case-Generator/test_case.py","21","5","171","32","0","0","0","151","151","1","0","0","0","2","27","1","0","0","151","151","27","0","0","3","0","0","1","0","0","0","3"
"L4559","newformat","test_case.Case.newformat~Fn","L4520","L103","/content/Python/Test-Case-Generator/test_case.py","173","5","175","36","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L4564","forget_home","test_case.Case.forget_home~Fn","L4520","L103","/content/Python/Test-Case-Generator/test_case.py","177","5","190","38","0","0","0","14","14","1","0","0","0","0","13","1","0","0","14","14","13","0","0","0","0","0","0","0","0","0","0"
