"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L38775","forward","simple_model.Curriculum_SimpleModel.forward~Fn","L38767","L103","/content/DeepSpeed/tests/unit/simple_model.py","74","5","77","27","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38782","__init__","simple_model.SimpleMoEModel.__init__~Fn","L38780","L103","/content/DeepSpeed/tests/unit/simple_model.py","82","5","103","61","0","3","0","19","22","1","0","0","0","0","8","5","0","3","19","22","8","0","0","0","0","0","0","0","0","0","0"
"L38790","forward","simple_model.SimpleMoEModel.forward~Fn","L38780","L103","/content/DeepSpeed/tests/unit/simple_model.py","105","5","113","57","0","0","0","9","9","1","0","0","0","0","8","3","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L38796","__init__","simple_model.SimplePRMoEModel.__init__~Fn","L38794","L103","/content/DeepSpeed/tests/unit/simple_model.py","118","5","135","61","0","0","0","18","18","1","0","0","0","0","7","5","0","0","18","18","7","0","0","0","0","0","0","0","0","0","0"
"L38804","forward","simple_model.SimplePRMoEModel.forward~Fn","L38794","L103","/content/DeepSpeed/tests/unit/simple_model.py","137","5","144","57","0","0","0","8","8","1","0","0","0","0","7","3","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L38810","__init__","simple_model.UnusedParametersModel.__init__~Fn","L38808","L103","/content/DeepSpeed/tests/unit/simple_model.py","149","5","152","68","0","0","0","3","4","1","0","0","0","0","2","3","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L38818","__init__","simple_model.LinearStack.__init__~Fn","L38816","L103","/content/DeepSpeed/tests/unit/simple_model.py","157","5","170","61","0","0","0","12","14","1","0","0","0","0","8","5","0","0","12","14","8","0","0","0","0","0","0","0","0","0","0"
"L38826","forward","simple_model.LinearStack.forward~Fn","L38816","L103","/content/DeepSpeed/tests/unit/simple_model.py","172","5","177","16","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L38832","__init__","simple_model.LinearStackPipe.__init__~Fn","L38830","L103","/content/DeepSpeed/tests/unit/simple_model.py","182","5","195","86","0","0","0","12","14","2","0","0","0","0","11","6","0","0","12","14","11","0","0","1","0","0","0","0","0","0","1"
"L38843","__init__","simple_model.SimpleOptimizer.__init__~Fn","L38841","L103","/content/DeepSpeed/tests/unit/simple_model.py","200","5","202","63","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38849","__setstate__","simple_model.SimpleOptimizer.__setstate__~Fn","L38841","L103","/content/DeepSpeed/tests/unit/simple_model.py","204","5","205","56","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38852","step","simple_model.SimpleOptimizer.step~Fn","L38841","L103","/content/DeepSpeed/tests/unit/simple_model.py","207","5","219","19","0","0","0","11","13","5","0","0","0","0","10","2","0","0","11","13","10","0","0","0","0","0","0","0","0","0","0"
"L38857","__init__","simple_model.HybridStateOptimizer.__init__~Fn","L38855","L103","/content/DeepSpeed/tests/unit/simple_model.py","224","5","226","68","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38863","__setstate__","simple_model.HybridStateOptimizer.__setstate__~Fn","L38855","L103","/content/DeepSpeed/tests/unit/simple_model.py","228","5","229","61","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38866","step","simple_model.HybridStateOptimizer.step~Fn","L38855","L103","/content/DeepSpeed/tests/unit/simple_model.py","231","5","251","19","0","0","0","17","21","6","0","0","0","0","16","2","0","0","17","21","16","0","0","0","0","0","0","0","0","0","0"
"L38871","__init__","simple_model.PLD_SimpleModel.__init__~Fn","L38869","L103","/content/DeepSpeed/tests/unit/simple_model.py","256","5","257","69","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38877","forward","simple_model.PLD_SimpleModel.forward~Fn","L38869","L103","/content/DeepSpeed/tests/unit/simple_model.py","259","5","263","25","0","0","0","5","5","1","0","0","0","0","4","4","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38922","__enter__","util.no_child_process_in_deepspeed_io.__enter__~Fn","L38920","L103","/content/DeepSpeed/tests/unit/util.py","76","5","87","74","0","4","0","3","9","1","0","0","0","0","2","1","0","4","6","12","4","0","0","0","0","0","0","0","0","0","0"
"L38929","__exit__","util.no_child_process_in_deepspeed_io.__exit__~Fn","L38920","L103","/content/DeepSpeed/tests/unit/util.py","89","5","90","79","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38953","test_on_device","test_init_on_device.TestOnDevice.test_on_device~Fn","L38950","L103","/content/DeepSpeed/tests/unit/utils/test_init_on_device.py","19","5","28","40","0","0","0","8","10","4","0","0","0","0","7","2","0","0","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L21364","writer","indexed_dataset.MMapIndexedDataset.Index.writer~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","374","9","419","28","0","0","0","3","5","1","0","0","0","0","1","3","0","6","33","46","20","0","0","1","0","0","0","0","0","0","0"
"L21389","__init__","indexed_dataset.MMapIndexedDataset.Index.__init__~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","421","9","454","101","0","1","0","30","34","2","0","0","0","1","22","3","0","1","30","34","22","0","0","0","0","0","0","0","0","0","0"
"L21396","__del__","indexed_dataset.MMapIndexedDataset.Index.__del__~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","456","9","458","37","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L21398","dtype","indexed_dataset.MMapIndexedDataset.Index.dtype~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","460","9","462","30","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21400","sizes","indexed_dataset.MMapIndexedDataset.Index.sizes~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","464","9","466","30","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21402","doc_idx","indexed_dataset.MMapIndexedDataset.Index.doc_idx~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","468","9","470","32","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21404","__getitem__","indexed_dataset.MMapIndexedDataset.Index.__getitem__~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","472","9","474","52","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21407","__len__","indexed_dataset.MMapIndexedDataset.Index.__len__~Fn","L21361","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","476","9","477","28","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L26451","reset","partitioned_param_profiler.PartitionedParameterProfiler.EventCounter.reset~Fn","L26446","L103","/content/DeepSpeed/deepspeed/runtime/zero/partitioned_param_profiler.py","18","9","20","29","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L26455","increment","partitioned_param_profiler.PartitionedParameterProfiler.EventCounter.increment~Fn","L26446","L103","/content/DeepSpeed/deepspeed/runtime/zero/partitioned_param_profiler.py","22","9","24","34","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L28379","__init__","timer.SynchronizedWallClockTimer.Timer.__init__~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","50","9","58","31","0","0","0","9","9","1","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L28384","start","timer.SynchronizedWallClockTimer.Timer.start~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","60","9","69","32","0","1","1","9","10","2","0","0","0","0","7","1","0","1","9","10","7","0","0","0","0","0","0","0","0","0","0"
"L28387","stop","timer.SynchronizedWallClockTimer.Timer.stop~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","71","9","84","33","0","1","1","13","14","2","0","0","0","0","11","3","0","1","13","14","11","0","0","0","0","0","0","0","0","0","0"
"L28392","_get_elapsed_msec","timer.SynchronizedWallClockTimer.Timer._get_elapsed_msec~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","86","9","92","44","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L28394","reset","timer.SynchronizedWallClockTimer.Timer.reset~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","94","9","99","37","0","1","1","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L28397","elapsed","timer.SynchronizedWallClockTimer.Timer.elapsed~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","101","9","115","27","0","5","1","10","15","4","0","0","0","4","9","2","0","5","10","15","9","0","0","0","0","0","0","0","0","0","0"
"L28405","mean","timer.SynchronizedWallClockTimer.Timer.mean~Fn","L28376","L103","/content/DeepSpeed/deepspeed/utils/timer.py","117","9","119","55","0","0","0","3","3","1","0","0","0","2","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L28438","start","timer.NoopTimer.Timer.start~Fn","L28436","L103","/content/DeepSpeed/deepspeed/utils/timer.py","168","9","169","15","0","0","0","1","2","1","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L28443","reset","timer.NoopTimer.Timer.reset~Fn","L28436","L103","/content/DeepSpeed/deepspeed/utils/timer.py","171","9","172","15","0","0","0","1","2","1","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L28446","stop","timer.NoopTimer.Timer.stop~Fn","L28436","L103","/content/DeepSpeed/deepspeed/utils/timer.py","174","9","175","15","0","0","0","1","2","1","0","0","0","0","0","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L28450","elapsed","timer.NoopTimer.Timer.elapsed~Fn","L28436","L103","/content/DeepSpeed/deepspeed/utils/timer.py","177","9","178","20","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L28453","mean","timer.NoopTimer.Timer.mean~Fn","L28436","L103","/content/DeepSpeed/deepspeed/utils/timer.py","180","9","181","20","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L11160","__new__","context_manager.Init.__enter__.OptLinearWrapper.__new__~Fn","L11155","L103","/content/DeepSpeed/deepspeed/linear/context_manager.py","54","13","59","55","0","0","0","6","6","1","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L32024","__init__","test_sparse.TestSparseCheckpoint.test_non_strict_load_sparse.ModelNoEmbedding.__init__~Fn","L32022","L103","/content/DeepSpeed/tests/unit/checkpoint/test_sparse.py","32","13","34","51","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L32028","forward","test_sparse.TestSparseCheckpoint.test_non_strict_load_sparse.ModelNoEmbedding.forward~Fn","L32022","L103","/content/DeepSpeed/tests/unit/checkpoint/test_sparse.py","36","13","37","37","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L32033","__init__","test_sparse.TestSparseCheckpoint.test_non_strict_load_sparse.ModelEmbedding.__init__~Fn","L32031","L103","/content/DeepSpeed/tests/unit/checkpoint/test_sparse.py","41","13","44","51","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L32037","forward","test_sparse.TestSparseCheckpoint.test_non_strict_load_sparse.ModelEmbedding.forward~Fn","L32031","L103","/content/DeepSpeed/tests/unit/checkpoint/test_sparse.py","46","13","47","56","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L34204","forward","megatron_model.MockGPT2ModelPipe.__init__.ParallelTransformerLayerPipe.forward~Fn","L34202","L103","/content/DeepSpeed/tests/unit/megatron_model.py","72","13","75","60","0","1","0","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L37023","__init__","test_pipe.TestPipeDynamicShape.test_pipe_base.CustomDataset.__init__~Fn","L37021","L103","/content/DeepSpeed/tests/unit/runtime/pipe/test_pipe.py","226","13","228","28","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L37029","__len__","test_pipe.TestPipeDynamicShape.test_pipe_base.CustomDataset.__len__~Fn","L37021","L103","/content/DeepSpeed/tests/unit/runtime/pipe/test_pipe.py","230","13","231","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L37031","__getitem__","test_pipe.TestPipeDynamicShape.test_pipe_base.CustomDataset.__getitem__~Fn","L37021","L103","/content/DeepSpeed/tests/unit/runtime/pipe/test_pipe.py","233","13","234","49","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L37759","__init__","test_zero.TestZero3RepeatForwardLoop.test.AlbertLikeModel.__init__~Fn","L37757","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","125","13","128","69","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L37764","forward","test_zero.TestZero3RepeatForwardLoop.test.AlbertLikeModel.forward~Fn","L37757","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","130","13","135","57","0","1","0","5","6","2","0","0","0","0","4","3","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L37780","__init__","test_zero.TestZeroToFP32.test_1_param_group.MyModel.__init__~Fn","L37778","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","179","13","191","57","0","5","0","8","13","2","0","0","0","0","7","4","0","5","8","13","7","0","0","0","0","0","0","0","0","0","0"
"L37787","forward","test_zero.TestZeroToFP32.test_1_param_group.MyModel.forward~Fn","L37778","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","193","13","197","57","0","0","0","5","5","2","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L37800","__init__","test_zero.TestZeroToFP32.test_2_param_groups.MyModel.__init__~Fn","L37798","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","273","13","279","57","0","0","0","7","7","2","0","0","0","0","6","4","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L37807","forward","test_zero.TestZeroToFP32.test_2_param_groups.MyModel.forward~Fn","L37798","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","281","13","285","57","0","0","0","5","5","2","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L37970","__init__","test_zero.TestZero3ParamPartitioningLargeParam.test.LargeParamModel.__init__~Fn","L37968","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","834","13","846","46","0","2","0","10","13","3","0","0","0","0","9","1","0","2","10","13","9","0","0","0","0","0","0","0","0","0","0"
"L37974","forward","test_zero.TestZero3ParamPartitioningLargeParam.test.LargeParamModel.forward~Fn","L37968","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","848","13","849","37","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L37990","__init__","test_zero.TestZero3ParamPartitioningManyParams.test.ManyParamModel.__init__~Fn","L37988","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","905","13","920","50","0","0","0","14","16","3","0","0","0","0","11","1","0","0","14","16","11","0","0","0","0","0","0","0","0","0","0"
"L37994","forward","test_zero.TestZero3ParamPartitioningManyParams.test.ManyParamModel.forward~Fn","L37988","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","922","13","929","34","0","0","0","6","8","2","0","0","0","0","5","2","0","0","6","8","5","0","0","0","0","0","0","0","0","0","0"
