"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1955","initial_package","update.Update.initial_package~Fn","L1945","L103","/content/poetry/src/poetry/installation/operations/update.py","25","5","27","36","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1957","target_package","update.Update.target_package~Fn","L1945","L103","/content/poetry/src/poetry/installation/operations/update.py","29","5","31","35","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1959","package","update.Update.package~Fn","L1945","L103","/content/poetry/src/poetry/installation/operations/update.py","33","5","35","35","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1961","job_type","update.Update.job_type~Fn","L1945","L103","/content/poetry/src/poetry/installation/operations/update.py","37","5","39","23","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1963","__str__","update.Update.__str__~Fn","L1945","L103","/content/poetry/src/poetry/installation/operations/update.py","41","5","47","9","0","0","0","7","7","1","0","0","0","0","3","1","0","0","7","7","3","0","0","0","0","0","0","0","0","0","0"
"L1965","__repr__","update.Update.__repr__~Fn","L1945","L103","/content/poetry/src/poetry/installation/operations/update.py","49","5","55","9","0","0","0","7","7","1","0","0","0","0","3","1","0","0","7","7","3","0","0","0","0","0","0","0","0","0","0"
"L1974","write_to_fs","wheel_installer.WheelDestination.write_to_fs~Fn","L1971","L103","/content/poetry/src/poetry/installation/wheel_installer.py","35","5","65","72","0","4","0","22","31","4","0","0","0","0","15","5","0","4","22","31","15","0","0","0","0","0","0","0","0","0","0"
"L1984","__init__","wheel_installer.WheelInstaller.__init__~Fn","L1982","L103","/content/poetry/src/poetry/installation/wheel_installer.py","69","5","83","55","0","0","0","13","15","5","0","0","0","0","10","2","0","0","13","15","10","0","0","0","0","0","0","0","0","0","0"
"L1989","enable_bytecode_compilation","wheel_installer.WheelInstaller.enable_bytecode_compilation~Fn","L1982","L103","/content/poetry/src/poetry/installation/wheel_installer.py","85","5","86","68","0","0","0","2","2","2","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1992","install","wheel_installer.WheelInstaller.install~Fn","L1982","L103","/content/poetry/src/poetry/installation/wheel_installer.py","88","5","116","13","0","4","0","23","29","2","0","0","0","0","8","2","0","4","23","29","8","0","0","0","0","0","0","0","0","0","0"
"L2015","__init__","layout.Layout.__init__~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","49","5","79","29","0","0","0","27","31","4","0","0","0","0","13","10","0","0","27","31","13","0","0","1","0","0","1","0","0","0","1"
"L2028","basedir","layout.Layout.basedir~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","81","5","83","21","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2030","package_path","layout.Layout.package_path~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","85","5","87","57","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2032","get_package_include","layout.Layout.get_package_include~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","89","5","110","22","0","5","0","13","22","4","0","0","0","0","11","1","0","5","13","22","11","0","0","0","0","0","0","0","0","0","0"
"L2034","create","layout.Layout.create~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","112","5","124","36","0","0","0","10","13","3","0","0","0","4","7","4","0","0","10","13","7","0","0","0","0","0","0","0","0","0","0"
"L2047","generate_project_content","layout.Layout.generate_project_content~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","126","5","197","22","0","2","0","55","72","13","0","0","0","1","47","1","0","2","55","72","47","0","0","1","0","0","1","1","0","0","0"
"L2039","_create_default","layout.Layout._create_default~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","199","5","204","28","0","0","0","5","6","1","0","0","0","0","4","3","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L2041","_create_readme","layout.Layout._create_readme~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","206","5","209","26","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L2043","_create_tests","layout.Layout._create_tests~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","211","5","217","40","0","0","0","6","7","1","0","0","0","0","4","1","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L2045","_write_poetry","layout.Layout._write_poetry~Fn","L2013","L103","/content/poetry/src/poetry/layouts/layout.py","219","5","224","24","0","0","0","6","6","2","0","0","0","1","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L2064","basedir","src.SrcLayout.basedir~Fn","L2062","L103","/content/poetry/src/poetry/layouts/src.py","9","5","11","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2097","__init__","editable.EditableBuilder.__init__~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","45","5","50","21","0","0","0","5","6","1","0","0","0","0","4","4","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L2104","build","editable.EditableBuilder.build~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","52","5","81","25","0","0","0","25","30","4","0","0","0","6","14","2","0","0","25","30","14","0","0","0","0","0","0","0","0","0","0"
"L2107","_run_build_script","editable.EditableBuilder._run_build_script~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","83","5","86","80","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L2109","_setup_build","editable.EditableBuilder._setup_build~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","88","5","105","32","0","0","0","16","18","3","0","0","0","0","11","1","0","0","16","18","11","0","0","0","0","0","0","0","0","0","0"
"L2111","_add_pth","editable.EditableBuilder._add_pth~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","107","5","140","21","0","1","0","30","34","5","0","0","0","1","12","1","0","1","30","34","12","0","0","0","0","0","0","0","0","0","0"
"L2113","_add_scripts","editable.EditableBuilder._add_scripts~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","142","5","214","20","0","0","0","62","73","8","0","0","0","1","34","1","0","0","62","73","34","0","0","0","0","0","0","0","0","0","0"
"L2115","_add_dist_info","editable.EditableBuilder._add_dist_info~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","216","5","269","49","0","2","0","40","54","3","0","0","0","2","26","2","0","2","40","54","26","0","0","0","0","0","0","0","0","0","0"
"L2126","_get_file_hash","editable.EditableBuilder._get_file_hash~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","271","5","282","78","0","0","0","10","12","3","0","0","0","0","9","2","0","0","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L2117","_debug","editable.EditableBuilder._debug~Fn","L2095","L103","/content/poetry/src/poetry/masonry/builders/editable.py","284","5","286","36","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L2142","__init__","assignment.Assignment.__init__~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","20","5","32","27","0","0","0","12","13","1","0","0","0","0","4","6","0","0","12","13","4","0","0","1","0","0","0","0","0","0","1"
"L2151","decision_level","assignment.Assignment.decision_level~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","34","5","36","35","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2153","index","assignment.Assignment.index~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","38","5","40","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2155","cause","assignment.Assignment.cause~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","42","5","44","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2157","decision","assignment.Assignment.decision~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","46","5","48","72","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2162","derivation","assignment.Assignment.derivation~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","50","5","59","73","0","0","0","10","10","1","0","0","0","0","1","6","0","0","10","10","1","0","0","1","0","0","0","0","0","0","1"
"L2169","is_decision","assignment.Assignment.is_decision~Fn","L2139","L103","/content/poetry/src/poetry/mixology/assignment.py","61","5","62","34","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L2176","__init__","failure.SolveFailureError.__init__~Fn","L2174","L103","/content/poetry/src/poetry/mixology/failure.py","16","5","17","47","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L2181","message","failure.SolveFailureError.message~Fn","L2174","L103","/content/poetry/src/poetry/mixology/failure.py","19","5","21","24","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2183","__str__","failure.SolveFailureError.__str__~Fn","L2174","L103","/content/poetry/src/poetry/mixology/failure.py","23","5","24","53","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L2191","__init__","failure._Writer.__init__~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","28","5","34","43","0","0","0","6","7","1","0","0","0","1","5","2","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L2188","write","failure._Writer.write~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","36","5","131","32","0","1","0","82","96","13","0","0","0","2","42","1","0","1","82","96","42","0","0","2","0","0","1","1","0","0","1"
"L2197","_write","failure._Writer._write~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","133","5","141","47","0","0","0","9","9","2","0","0","0","0","5","4","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
"L2199","_visit","failure._Writer._visit~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","143","5","267","13","0","0","0","115","125","23","0","0","0","3","56","3","0","0","115","125","56","0","0","4","0","0","1","1","0","0","3"
"L2208","_is_collapsible","failure._Writer._is_collapsible~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","269","5","291","48","0","0","0","19","23","7","0","0","0","0","10","2","0","0","19","23","10","0","0","0","0","0","0","0","0","0","0"
"L2210","_is_single_line","failure._Writer._is_single_line~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","293","5","296","67","0","0","0","4","4","2","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L2194","_count_derivations","failure._Writer._count_derivations~Fn","L2184","L103","/content/poetry/src/poetry/mixology/failure.py","298","5","306","52","0","0","0","9","9","3","0","0","0","0","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L2223","__init__","incompatibility.Incompatibility.__init__~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","22","5","77","27","0","11","0","38","56","13","0","0","0","0","23","3","0","11","38","56","23","0","0","1","0","0","1","1","0","0","0"
"L2229","terms","incompatibility.Incompatibility.terms~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","79","5","81","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2231","cause","incompatibility.Incompatibility.cause~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","83","5","85","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L2233","external_incompatibilities","incompatibility.Incompatibility.external_incompatibilities~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","87","5","101","22","0","4","4","10","15","2","0","0","0","0","5","1","0","4","10","15","5","0","0","0","0","0","0","0","0","0","0"
"L2236","is_failure","incompatibility.Incompatibility.is_failure~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","103","5","106","9","0","0","0","4","4","3","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L2238","__str__","incompatibility.Incompatibility.__str__~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","108","5","204","65","0","0","0","80","97","20","0","0","0","2","57","1","0","0","80","97","57","0","0","2","0","0","1","1","0","0","1"
"L2243","and_to_string","incompatibility.Incompatibility.and_to_string~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","206","5","233","32","0","0","0","22","28","6","0","0","0","3","16","4","0","0","22","28","16","0","0","0","0","0","0","0","0","0","0"
"L2248","_try_requires_both","incompatibility.Incompatibility._try_requires_both~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","235","5","282","30","0","0","0","37","48","10","0","0","0","2","24","4","0","0","37","48","24","0","0","0","0","0","1","0","0","0","0"
"L2250","_try_requires_through","incompatibility.Incompatibility._try_requires_through~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","284","5","363","30","0","0","0","67","80","18","0","0","0","0","41","4","0","0","67","80","41","0","0","2","0","0","1","1","0","0","1"
"L2252","_try_requires_forbidden","incompatibility.Incompatibility._try_requires_forbidden~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","365","5","420","30","0","0","0","47","56","12","0","0","0","0","37","4","0","0","47","56","37","0","0","1","0","0","1","1","0","0","0"
"L2241","_terse","incompatibility.Incompatibility._terse~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","422","5","433","69","0","0","0","10","12","5","0","0","0","0","9","3","0","0","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L2258","_single_term_where","incompatibility.Incompatibility._single_term_where~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","435","5","446","20","0","0","0","9","12","4","0","0","0","0","8","2","0","0","9","12","8","0","0","0","0","0","0","0","0","0","0"
"L2273","__repr__","incompatibility.Incompatibility.__repr__~Fn","L2221","L103","/content/poetry/src/poetry/mixology/incompatibility.py","448","5","449","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
