"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L26345","callback","test_inlinequeryhandler.TestInlineQueryHandler.callback~Fn","L26336","L103","/content/python-telegram-bot/tests/ext/test_inlinequeryhandler.py","101","5","112","9","0","0","0","12","12","9","0","0","0","0","1","3","0","0","12","12","1","0","0","0","0","0","0","0","0","0","0"
"L26349","callback_pattern","test_inlinequeryhandler.TestInlineQueryHandler.callback_pattern~Fn","L26336","L103","/content/python-telegram-bot/tests/ext/test_inlinequeryhandler.py","114","5","118","94","0","0","0","5","5","3","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L26353","test_other_update_types","test_inlinequeryhandler.TestInlineQueryHandler.test_other_update_types~Fn","L26336","L103","/content/python-telegram-bot/tests/ext/test_inlinequeryhandler.py","120","5","122","53","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L26356","test_context","test_inlinequeryhandler.TestInlineQueryHandler.test_context~Fn","L26336","L103","/content/python-telegram-bot/tests/ext/test_inlinequeryhandler.py","124","5","130","29","0","0","0","6","7","1","0","0","0","0","5","3","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L26360","test_context_pattern","test_inlinequeryhandler.TestInlineQueryHandler.test_context_pattern~Fn","L26336","L103","/content/python-telegram-bot/tests/ext/test_inlinequeryhandler.py","132","5","153","51","0","0","0","18","22","1","0","0","0","0","15","3","0","0","18","22","15","0","0","0","0","0","0","0","0","0","0"
"L26364","test_chat_types","test_inlinequeryhandler.TestInlineQueryHandler.test_chat_types~Fn","L26336","L103","/content/python-telegram-bot/tests/ext/test_inlinequeryhandler.py","155","5","174","54","0","0","0","17","20","2","0","0","0","0","10","6","0","0","17","20","10","0","0","1","0","0","0","0","0","0","1"
"L26381","test_init_job_queue","test_jobqueue.TestNoJobQueue.test_init_job_queue~Fn","L26379","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","60","5","62","22","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L26385","test_init_job","test_jobqueue.TestNoJobQueue.test_init_job~Fn","L26379","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","64","5","66","21","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L26392","test_repr","test_jobqueue.TestJobQueue.test_repr~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","82","5","95","9","0","0","0","13","14","1","0","0","0","0","7","2","0","0","13","14","7","0","0","0","0","0","0","0","0","0","0"
"L26397","_reset","test_jobqueue.TestJobQueue._reset~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","97","5","101","34","0","0","0","5","5","1","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L26401","test_scheduler_configuration","test_jobqueue.TestJobQueue.test_scheduler_configuration~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","103","5","110","79","0","3","0","4","8","1","0","0","0","0","3","4","0","3","4","8","3","0","0","0","0","0","0","0","0","0","0"
"L26406","job_run_once","test_jobqueue.TestJobQueue.job_run_once~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","112","5","122","28","0","0","0","11","11","8","0","0","0","0","2","2","0","0","11","11","2","0","0","0","0","0","0","0","0","0","0"
"L26409","job_with_exception","test_jobqueue.TestJobQueue.job_with_exception~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","124","5","125","37","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L26412","job_remove_self","test_jobqueue.TestJobQueue.job_remove_self~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","127","5","129","38","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L26415","job_run_once_with_data","test_jobqueue.TestJobQueue.job_run_once_with_data~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","131","5","132","39","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L26418","job_datetime_tests","test_jobqueue.TestJobQueue.job_datetime_tests~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","134","5","135","35","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L26421","error_handler_context","test_jobqueue.TestJobQueue.error_handler_context~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","137","5","143","9","0","0","0","7","7","1","0","0","0","0","1","3","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L26425","error_handler_raise_error","test_jobqueue.TestJobQueue.error_handler_raise_error~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","145","5","146","40","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L26428","test_slot_behaviour","test_jobqueue.TestJobQueue.test_slot_behaviour~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","148","5","151","92","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L26431","test_application_weakref","test_jobqueue.TestJobQueue.test_application_weakref~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","153","5","162","26","0","0","0","10","10","1","0","0","0","0","9","2","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L26434","test_run_once","test_jobqueue.TestJobQueue.test_run_once~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","164","5","167","31","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L26437","test_run_once_timezone","test_jobqueue.TestJobQueue.test_run_once_timezone~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","169","5","176","31","0","3","1","5","8","1","0","0","0","0","4","3","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L26442","test_job_with_data","test_jobqueue.TestJobQueue.test_job_with_data~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","178","5","181","31","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L26445","test_run_repeating","test_jobqueue.TestJobQueue.test_run_repeating~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","183","5","186","31","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L26448","test_run_repeating_first","test_jobqueue.TestJobQueue.test_run_repeating_first~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","188","5","193","31","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L26451","test_run_repeating_first_timezone","test_jobqueue.TestJobQueue.test_run_repeating_first_timezone~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","195","5","203","31","0","1","1","8","9","1","0","0","0","0","5","3","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L26456","test_run_repeating_last","test_jobqueue.TestJobQueue.test_run_repeating_last~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","205","5","210","31","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L26459","test_run_repeating_last_timezone","test_jobqueue.TestJobQueue.test_run_repeating_last_timezone~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","212","5","220","31","0","1","1","8","9","1","0","0","0","0","5","3","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L26464","test_run_repeating_last_before_first","test_jobqueue.TestJobQueue.test_run_repeating_last_before_first~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","222","5","224","78","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L26467","test_run_repeating_timedelta","test_jobqueue.TestJobQueue.test_run_repeating_timedelta~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","226","5","229","31","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L26470","test_run_custom","test_jobqueue.TestJobQueue.test_run_custom~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","231","5","234","31","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L26473","test_multiple","test_jobqueue.TestJobQueue.test_multiple~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","236","5","241","31","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L26476","test_disabled","test_jobqueue.TestJobQueue.test_disabled~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","243","5","258","31","0","0","0","10","16","1","0","0","0","0","9","2","0","0","10","16","9","0","0","0","0","0","0","0","0","0","0"
"L26479","test_schedule_removal","test_jobqueue.TestJobQueue.test_schedule_removal~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","260","5","272","31","0","0","0","9","13","1","0","0","0","0","8","2","0","0","9","13","8","0","0","0","0","0","0","0","0","0","0"
"L26482","test_schedule_removal_from_within","test_jobqueue.TestJobQueue.test_schedule_removal_from_within~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","274","5","279","31","0","0","0","4","6","1","0","0","0","0","3","2","0","0","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L26485","test_longer_first","test_jobqueue.TestJobQueue.test_longer_first~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","281","5","287","31","0","0","0","5","7","1","0","0","0","0","4","2","0","0","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L26488","test_error","test_jobqueue.TestJobQueue.test_error~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","289","5","293","31","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L26491","test_in_application","test_jobqueue.TestJobQueue.test_in_application~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","295","5","308","35","0","0","0","13","14","1","0","0","0","0","12","2","0","0","13","14","12","0","0","0","0","0","0","0","0","0","0"
"L26494","test_time_unit_int","test_jobqueue.TestJobQueue.test_time_unit_int~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","310","5","317","60","0","1","0","6","8","1","0","0","0","0","5","2","0","1","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L26497","test_time_unit_dt_timedelta","test_jobqueue.TestJobQueue.test_time_unit_dt_timedelta~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","319","5","327","60","0","2","0","6","9","1","0","0","0","0","5","2","0","2","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L26500","test_time_unit_dt_datetime","test_jobqueue.TestJobQueue.test_time_unit_dt_datetime~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","329","5","337","60","0","1","0","7","9","1","0","0","0","0","6","2","0","1","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L26503","test_time_unit_dt_time_today","test_jobqueue.TestJobQueue.test_time_unit_dt_time_today~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","339","5","348","60","0","1","0","8","10","1","0","0","0","0","7","2","0","1","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L26506","test_time_unit_dt_time_tomorrow","test_jobqueue.TestJobQueue.test_time_unit_dt_time_tomorrow~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","350","5","359","61","0","2","0","7","10","1","0","0","0","0","6","2","0","2","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L26509","test_run_daily","test_jobqueue.TestJobQueue.test_run_daily~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","361","5","370","72","0","0","0","9","10","1","0","0","0","0","8","2","0","0","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L26512","test_run_daily_days_of_week","test_jobqueue.TestJobQueue.test_run_daily_days_of_week~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","372","5","384","72","0","1","0","11","13","2","0","0","0","0","9","3","0","1","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L26516","test_run_monthly","test_jobqueue.TestJobQueue.test_run_monthly~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","386","5","413","82","0","1","0","23","28","3","0","0","0","0","19","3","0","1","23","28","19","0","0","0","0","0","0","0","0","0","0"
"L26520","test_run_monthly_non_strict_day","test_jobqueue.TestJobQueue.test_run_monthly_non_strict_day~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","415","5","432","72","0","1","0","15","18","1","0","0","0","0","10","3","0","1","15","18","10","0","0","0","0","0","0","0","0","0","0"
"L26524","test_default_tzinfo","test_jobqueue.TestJobQueue.test_default_tzinfo~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","434","5","446","23","0","2","0","9","13","1","0","0","0","0","8","2","0","2","9","13","8","0","0","0","0","0","0","0","0","0","0"
"L26527","test_get_jobs","test_jobqueue.TestJobQueue.test_get_jobs~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","448","5","460","61","0","1","0","11","13","1","0","0","0","0","10","2","0","1","11","13","10","0","0","0","0","0","0","0","0","0","0"
"L26530","test_job_run","test_jobqueue.TestJobQueue.test_job_run~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","462","5","467","31","0","3","0","6","6","1","0","0","0","0","5","2","0","3","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L26533","test_enable_disable_job","test_jobqueue.TestJobQueue.test_enable_disable_job~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","469","5","480","31","0","0","0","12","12","1","0","0","0","0","11","2","0","0","12","12","11","0","0","0","0","0","0","0","0","0","0"
"L26536","test_remove_job","test_jobqueue.TestJobQueue.test_remove_job~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","482","5","490","31","0","0","0","9","9","1","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L26539","test_equality","test_jobqueue.TestJobQueue.test_equality~Fn","L26387","L103","/content/python-telegram-bot/tests/ext/test_jobqueue.py","492","5","505","39","0","1","0","13","14","1","0","0","0","0","12","2","0","1","13","14","12","0","0","0","0","0","0","0","0","0","0"
