"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L10539","test_get_root_view_filters_by_name_with_filter_backend","test_generics.TestFilterBackendAppliedToViews.test_get_root_view_filters_by_name_with_filter_backend~Fn","L10532","L103","/content/django-rest-framework/tests/test_generics.py","496","5","505","58","0","3","3","7","10","1","0","0","0","0","6","1","0","3","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L10542","test_get_root_view_filters_out_all_models_with_exclusive_filter_backend","test_generics.TestFilterBackendAppliedToViews.test_get_root_view_filters_out_all_models_with_exclusive_filter_backend~Fn","L10532","L103","/content/django-rest-framework/tests/test_generics.py","507","5","515","34","0","3","3","6","9","1","0","0","0","0","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L10545","test_get_instance_view_filters_out_name_with_filter_backend","test_generics.TestFilterBackendAppliedToViews.test_get_instance_view_filters_out_name_with_filter_backend~Fn","L10532","L103","/content/django-rest-framework/tests/test_generics.py","517","5","530","9","0","3","3","11","14","1","0","0","0","0","5","1","0","3","11","14","5","0","0","0","0","0","0","0","0","0","0"
"L10548","test_get_instance_view_will_return_single_object_when_filter_does_not_exclude_it","test_generics.TestFilterBackendAppliedToViews.test_get_instance_view_will_return_single_object_when_filter_does_not_exclude_it~Fn","L10532","L103","/content/django-rest-framework/tests/test_generics.py","532","5","540","56","0","3","3","6","9","1","0","0","0","0","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L10551","test_dynamic_serializer_form_in_browsable_api","test_generics.TestFilterBackendAppliedToViews.test_dynamic_serializer_form_in_browsable_api~Fn","L10532","L103","/content/django-rest-framework/tests/test_generics.py","542","5","551","39","0","3","3","7","10","1","0","0","0","0","6","1","0","3","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L10556","test_guarded_queryset","test_generics.TestGuardedQueryset.test_guarded_queryset~Fn","L10554","L103","/content/django-rest-framework/tests/test_generics.py","555","5","565","34","0","0","0","5","6","1","0","0","0","0","4","1","0","0","9","11","5","0","0","0","0","0","0","0","0","0","0"
"L10570","test_create_api_view_post","test_generics.ApiViewsTests.test_create_api_view_post~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","570","5","579","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10583","test_destroy_api_view_delete","test_generics.ApiViewsTests.test_destroy_api_view_delete~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","581","5","590","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10594","test_update_api_view_partial_update","test_generics.ApiViewsTests.test_update_api_view_partial_update~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","592","5","601","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10605","test_retrieve_update_api_view_get","test_generics.ApiViewsTests.test_retrieve_update_api_view_get~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","603","5","612","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10616","test_retrieve_update_api_view_put","test_generics.ApiViewsTests.test_retrieve_update_api_view_put~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","614","5","623","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10627","test_retrieve_update_api_view_patch","test_generics.ApiViewsTests.test_retrieve_update_api_view_patch~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","625","5","634","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10638","test_retrieve_destroy_api_view_get","test_generics.ApiViewsTests.test_retrieve_destroy_api_view_get~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","636","5","645","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10649","test_retrieve_destroy_api_view_delete","test_generics.ApiViewsTests.test_retrieve_destroy_api_view_delete~Fn","L10568","L103","/content/django-rest-framework/tests/test_generics.py","647","5","656","37","0","0","0","6","6","1","0","0","0","0","5","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L10662","setUp","test_generics.GetObjectOr404Tests.setUp~Fn","L10660","L103","/content/django-rest-framework/tests/test_generics.py","660","5","662","74","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10666","test_get_object_or_404_with_valid_uuid","test_generics.GetObjectOr404Tests.test_get_object_or_404_with_valid_uuid~Fn","L10660","L103","/content/django-rest-framework/tests/test_generics.py","664","5","668","38","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L10668","test_get_object_or_404_with_invalid_string_for_uuid","test_generics.GetObjectOr404Tests.test_get_object_or_404_with_invalid_string_for_uuid~Fn","L10660","L103","/content/django-rest-framework/tests/test_generics.py","670","5","672","77","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10672","test_serializer_class_not_provided","test_generics.TestSerializer.test_serializer_class_not_provided~Fn","L10670","L103","/content/django-rest-framework/tests/test_generics.py","677","5","686","74","0","0","0","6","8","1","0","0","0","0","3","1","0","0","8","10","3","0","0","0","0","0","0","0","0","0","0"
"L10680","test_given_context_not_overridden","test_generics.TestSerializer.test_given_context_not_overridden~Fn","L10670","L103","/content/django-rest-framework/tests/test_generics.py","688","5","702","44","0","0","0","5","8","1","0","0","0","0","4","1","0","0","11","15","7","0","0","0","0","0","0","0","0","0","0"
"L10692","test_genericview_is_subscriptable","test_generics.TestTyping.test_genericview_is_subscriptable~Fn","L10690","L103","/content/django-rest-framework/tests/test_generics.py","706","5","711","72","0","0","0","6","6","1","0","0","0","0","1","1","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L10696","test_listview_is_subscriptable","test_generics.TestTyping.test_listview_is_subscriptable~Fn","L10690","L103","/content/django-rest-framework/tests/test_generics.py","713","5","718","66","0","0","0","6","6","1","0","0","0","0","1","1","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L10698","test_instanceview_is_subscriptable","test_generics.TestTyping.test_instanceview_is_subscriptable~Fn","L10690","L103","/content/django-rest-framework/tests/test_generics.py","720","5","725","74","0","0","0","6","6","1","0","0","0","0","1","1","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L10715","setUp","test_htmlrenderer.TemplateHTMLRendererTests.setUp~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","54","5","58","41","0","0","0","3","3","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L10724","_monkey_patch_get_template","test_htmlrenderer.TemplateHTMLRendererTests._monkey_patch_get_template~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","60","5","77","64","0","3","3","4","10","1","0","0","0","0","3","1","0","3","12","18","9","0","0","0","0","0","0","0","0","0","0"
"L10735","tearDown","test_htmlrenderer.TemplateHTMLRendererTests.tearDown~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","79","5","83","63","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L10738","test_simple_html_view","test_htmlrenderer.TemplateHTMLRendererTests.test_simple_html_view~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","85","5","88","78","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10740","test_not_found_html_view","test_htmlrenderer.TemplateHTMLRendererTests.test_not_found_html_view~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","90","5","94","78","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10742","test_permission_denied_html_view","test_htmlrenderer.TemplateHTMLRendererTests.test_permission_denied_html_view~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","96","5","100","78","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10744","test_validation_error_html_view","test_htmlrenderer.TemplateHTMLRendererTests.test_validation_error_html_view~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","102","5","106","78","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10746","test_get_template_names_returns_own_template_name","test_htmlrenderer.TemplateHTMLRendererTests.test_get_template_names_returns_own_template_name~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","110","5","114","49","0","2","0","5","5","1","0","0","0","0","4","1","0","2","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10748","test_get_template_names_returns_view_template_name","test_htmlrenderer.TemplateHTMLRendererTests.test_get_template_names_returns_view_template_name~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","116","5","135","73","0","0","0","8","13","1","0","0","0","0","5","1","0","0","15","20","6","0","0","0","0","0","0","0","0","0","0"
"L10764","test_get_template_names_raises_error_if_no_template_found","test_htmlrenderer.TemplateHTMLRendererTests.test_get_template_names_raises_error_if_no_template_found~Fn","L10713","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","137","5","140","74","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10768","setUp","test_htmlrenderer.TemplateHTMLRendererExceptionTests.setUp~Fn","L10766","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","145","5","158","58","0","3","3","3","8","1","0","0","0","0","2","1","0","3","9","14","7","0","0","0","0","0","0","0","0","0","0"
"L10775","tearDown","test_htmlrenderer.TemplateHTMLRendererExceptionTests.tearDown~Fn","L10766","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","160","5","164","63","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L10778","test_not_found_html_view_with_template","test_htmlrenderer.TemplateHTMLRendererExceptionTests.test_not_found_html_view_with_template~Fn","L10766","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","166","5","171","78","0","0","0","6","6","1","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L10780","test_permission_denied_html_view_with_template","test_htmlrenderer.TemplateHTMLRendererExceptionTests.test_permission_denied_html_view_with_template~Fn","L10766","L103","/content/django-rest-framework/tests/test_htmlrenderer.py","173","5","177","78","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10789","__str__","test_lazy_hyperlinks.Example.__str__~Fn","L10786","L103","/content/django-rest-framework/tests/test_lazy_hyperlinks.py","15","5","18","27","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10804","setUp","test_lazy_hyperlinks.TestLazyHyperlinkNames.setUp~Fn","L10802","L103","/content/django-rest-framework/tests/test_lazy_hyperlinks.py","38","5","39","57","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L10808","test_lazy_hyperlink_names","test_lazy_hyperlinks.TestLazyHyperlinkNames.test_lazy_hyperlink_names~Fn","L10802","L103","/content/django-rest-framework/tests/test_lazy_hyperlinks.py","41","5","49","25","0","0","0","9","9","1","0","0","0","0","8","1","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L10818","test_determine_metadata_abstract_method_raises_proper_error","test_metadata.TestMetadata.test_determine_metadata_abstract_method_raises_proper_error~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","19","5","21","66","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10822","test_metadata","test_metadata.TestMetadata.test_metadata~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","23","5","47","40","0","3","3","19","22","1","0","0","0","0","5","1","0","4","21","25","5","0","0","0","0","0","0","0","0","0","0"
"L10828","test_none_metadata","test_metadata.TestMetadata.test_none_metadata~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","49","5","60","75","0","4","4","5","10","1","0","0","0","0","4","1","0","4","7","12","4","0","0","0","0","0","0","0","0","0","0"
"L10834","test_actions","test_metadata.TestMetadata.test_actions~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","62","5","185","40","0","4","4","92","99","1","0","0","0","0","5","1","0","5","115","124","7","0","0","3","0","0","1","0","0","0","2"
"L10863","test_global_permissions","test_metadata.TestMetadata.test_global_permissions~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","187","5","215","56","0","4","4","6","11","1","0","0","0","0","4","1","0","5","20","29","9","0","0","1","0","0","0","0","0","0","0"
"L10889","test_object_permissions","test_metadata.TestMetadata.test_object_permissions~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","217","5","245","64","0","4","4","6","11","1","0","0","0","0","4","1","0","5","20","29","9","0","0","1","0","0","0","0","0","0","0"
"L10914","test_bug_2455_clone_request","test_metadata.TestMetadata.test_bug_2455_clone_request~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","247","5","259","29","0","0","0","3","4","1","0","0","0","0","2","1","0","0","10","13","5","0","0","1","0","0","0","0","0","0","0"
"L10926","test_bug_2477_clone_request","test_metadata.TestMetadata.test_bug_2477_clone_request~Fn","L10816","L103","/content/django-rest-framework/tests/test_metadata.py","261","5","274","29","0","0","0","4","5","1","0","0","0","0","3","1","0","0","11","14","6","0","0","1","0","0","0","0","0","0","0"
