"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L26864","__init__","autoencoder_kl_cogvideox.CogVideoXMidBlock3D.__init__~Fn","L26860","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","469","5","500","43","0","0","0","30","32","2","0","0","0","0","6","10","0","0","30","32","6","0","0","1","0","0","1","0","0","0","1"
"L26877","forward","autoencoder_kl_cogvideox.CogVideoXMidBlock3D.forward~Fn","L26860","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","502","5","533","44","0","1","1","20","27","5","0","0","0","1","8","5","0","1","24","32","10","0","0","0","0","0","0","0","0","0","0"
"L26892","__init__","autoencoder_kl_cogvideox.CogVideoXUpBlock3D.__init__~Fn","L26889","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","567","5","614","43","0","0","0","44","48","4","0","0","0","0","10","14","0","0","44","48","10","0","0","1","0","0","1","0","0","0","1"
"L26909","forward","autoencoder_kl_cogvideox.CogVideoXUpBlock3D.forward~Fn","L26889","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","616","5","655","44","0","1","1","27","35","7","0","0","0","1","11","5","0","1","31","40","13","0","0","0","0","0","0","0","0","0","0"
"L26925","__init__","autoencoder_kl_cogvideox.CogVideoXEncoder3D.__init__~Fn","L26921","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","682","5","753","43","0","3","0","61","72","3","0","0","0","0","19","12","0","3","61","72","19","0","0","1","0","0","1","0","0","0","1"
"L26940","forward","autoencoder_kl_cogvideox.CogVideoXEncoder3D.forward~Fn","L26921","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","755","5","814","44","0","6","1","39","55","6","0","0","0","1","16","4","0","6","43","60","18","0","0","0","0","0","0","0","0","0","0"
"L26955","__init__","autoencoder_kl_cogvideox.CogVideoXDecoder3D.__init__~Fn","L26951","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","841","5","919","43","0","2","0","67","79","3","0","0","0","0","21","12","0","2","67","79","21","0","0","2","0","0","1","0","0","0","2"
"L26970","forward","autoencoder_kl_cogvideox.CogVideoXDecoder3D.forward~Fn","L26951","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","921","5","981","44","0","6","1","41","56","6","0","0","0","1","16","4","0","6","45","61","18","0","0","0","0","0","0","0","0","0","0"
"L26986","__init__","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.__init__~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1019","5","1114","46","0","20","0","71","96","3","0","0","0","0","15","21","0","20","71","96","15","0","0","2","0","0","1","0","0","0","2"
"L27010","_set_gradient_checkpointing","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX._set_gradient_checkpointing~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1116","5","1118","49","0","0","0","3","3","2","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L27014","enable_tiling","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.enable_tiling~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1120","5","1154","100","0","19","19","16","35","5","0","0","0","0","7","5","0","19","16","35","7","0","0","0","0","0","0","0","0","0","0"
"L27021","disable_tiling","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.disable_tiling~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1156","5","1161","31","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L27024","enable_slicing","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.enable_slicing~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1163","5","1168","31","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L27027","disable_slicing","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.disable_slicing~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1170","5","1175","32","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L27030","_encode","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX._encode~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1177","5","1201","18","0","2","0","19","25","7","0","0","0","1","18","2","0","2","19","25","18","0","0","0","0","0","0","0","0","0","0"
"L27035","encode","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.encode~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1203","5","1229","57","0","12","12","13","27","4","0","0","0","1","8","3","0","12","13","27","8","0","0","0","0","0","0","0","0","0","0"
"L27041","_decode","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX._decode~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1231","5","1257","40","0","0","0","21","27","8","0","0","0","1","20","3","0","0","21","27","20","0","0","0","0","0","0","0","0","0","0"
"L27047","decode","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.decode~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1259","5","1282","44","0","13","13","10","24","4","0","0","0","1","7","3","0","13","10","24","7","0","0","0","0","0","0","0","0","0","0"
"L27053","blend_v","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.blend_v~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1284","5","1290","16","0","0","0","7","7","2","0","0","0","0","4","4","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L27058","blend_h","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.blend_h~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1292","5","1298","16","0","0","0","7","7","2","0","0","0","0","4","4","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L27033","tiled_encode","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.tiled_encode~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1300","5","1372","18","0","22","15","45","73","10","0","0","0","2","38","2","0","22","45","73","38","0","0","0","0","0","1","0","0","0","0"
"L27045","tiled_decode","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.tiled_decode~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1374","5","1455","40","0","26","13","47","82","11","0","0","0","2","40","3","0","26","47","82","40","0","0","1","0","0","1","1","0","0","0"
"L27072","forward","autoencoder_kl_cogvideox.AutoencoderKLCogVideoX.forward~Fn","L26981","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_cogvideox.py","1457","5","1473","18","0","0","0","17","17","3","0","0","0","2","9","5","0","0","17","17","9","0","0","0","0","0","0","0","0","0","0"
"L27085","__init__","autoencoder_kl_temporal_decoder.TemporalDecoder.__init__~Fn","L27083","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","30","5","85","43","0","1","0","48","56","2","0","0","0","0","21","5","0","1","48","56","21","0","0","0","0","0","0","0","0","0","0"
"L27093","forward","autoencoder_kl_temporal_decoder.TemporalDecoder.forward~Fn","L27083","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","87","5","161","21","0","8","1","51","70","7","0","0","0","1","25","4","0","8","55","75","27","0","0","0","0","0","0","0","0","0","0"
"L27108","__init__","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.__init__~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","196","5","237","39","0","2","0","36","42","2","0","0","0","0","7","10","0","2","36","42","7","0","0","1","0","0","1","0","0","0","1"
"L27121","_set_gradient_checkpointing","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder._set_gradient_checkpointing~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","239","5","241","49","0","0","0","3","3","2","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L27125","attn_processors","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.attn_processors~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","243","5","266","25","0","7","5","6","16","2","0","0","0","1","4","1","0","7","12","24","9","0","0","0","0","0","0","0","0","0","0"
"L27133","set_attn_processor","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.set_attn_processor~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","269","5","301","64","0","13","12","9","24","4","0","0","0","1","5","2","0","13","17","33","11","0","0","0","0","0","0","0","0","0","0"
"L27142","set_default_attn_processor","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.set_default_attn_processor~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","303","5","314","42","0","3","3","8","12","2","0","0","0","1","4","1","0","3","8","12","4","0","0","0","0","0","0","0","0","0","0"
"L27146","encode","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.encode~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","316","5","341","57","0","14","14","10","26","2","0","0","0","0","6","3","0","14","10","26","6","0","0","0","0","0","0","0","0","0","0"
"L27151","decode","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.decode~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","343","5","371","44","0","14","14","13","29","2","0","0","0","0","6","4","0","14","13","29","6","0","0","0","0","0","0","0","0","0","0"
"L27157","forward","autoencoder_kl_temporal_decoder.AutoencoderKLTemporalDecoder.forward~Fn","L27104","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_kl_temporal_decoder.py","373","5","401","40","0","8","8","18","29","3","0","0","0","2","9","6","0","8","18","29","9","0","0","1","0","0","0","0","0","0","1"
"L27173","__init__","autoencoder_oobleck.Snake1d.__init__~Fn","L27170","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","35","5","42","32","0","0","0","7","8","1","0","0","0","0","6","3","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L27179","forward","autoencoder_oobleck.Snake1d.forward~Fn","L27170","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","44","5","53","28","0","0","0","8","10","3","0","0","0","0","7","2","0","0","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L27185","__init__","autoencoder_oobleck.OobleckResidualUnit.__init__~Fn","L27182","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","61","5","68","80","0","0","0","7","8","1","0","0","0","0","6","3","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L27191","forward","autoencoder_oobleck.OobleckResidualUnit.forward~Fn","L27182","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","70","5","90","28","0","11","11","9","21","2","0","0","0","0","8","2","0","11","9","21","8","0","0","0","0","0","0","0","0","0","0"
"L27198","__init__","autoencoder_oobleck.OobleckEncoderBlock.__init__~Fn","L27195","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","96","5","105","9","0","0","0","9","10","1","0","0","0","0","6","4","0","0","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L27205","forward","autoencoder_oobleck.OobleckEncoderBlock.forward~Fn","L27195","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","107","5","113","27","0","0","0","6","7","1","0","0","0","0","5","2","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L27211","__init__","autoencoder_oobleck.OobleckDecoderBlock.__init__~Fn","L27208","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","119","5","134","68","0","0","0","15","16","1","0","0","0","0","6","4","0","0","15","16","6","0","0","0","0","0","0","0","0","0","0"
"L27218","forward","autoencoder_oobleck.OobleckDecoderBlock.forward~Fn","L27208","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","136","5","143","27","0","0","0","7","8","1","0","0","0","0","6","2","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L27223","__init__","autoencoder_oobleck.OobleckDiagonalGaussianDistribution.__init__~Fn","L27221","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","147","5","153","42","0","0","0","7","7","1","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L27229","sample","autoencoder_oobleck.OobleckDiagonalGaussianDistribution.sample~Fn","L27221","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","155","5","164","16","0","1","0","9","10","1","0","0","0","0","3","2","0","1","9","10","3","0","0","0","0","0","0","0","0","0","0"
"L27232","kl","autoencoder_oobleck.OobleckDiagonalGaussianDistribution.kl~Fn","L27221","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","166","5","180","25","0","0","0","13","15","3","0","0","0","0","10","2","0","0","13","15","10","0","0","0","0","0","0","0","0","0","0"
"L27235","mode","autoencoder_oobleck.OobleckDiagonalGaussianDistribution.mode~Fn","L27221","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","182","5","183","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L27248","__init__","autoencoder_oobleck.OobleckEncoder.__init__~Fn","L27245","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","217","5","240","99","0","2","0","18","24","2","0","0","0","0","11","5","0","2","18","24","11","0","0","0","0","0","0","0","0","0","0"
"L27256","forward","autoencoder_oobleck.OobleckEncoder.forward~Fn","L27245","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","242","5","251","27","0","0","0","7","10","2","0","0","0","0","6","2","0","0","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L27262","__init__","autoencoder_oobleck.OobleckDecoder.__init__~Fn","L27259","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","257","5","280","107","0","2","0","18","24","2","0","0","0","0","11","6","0","2","18","24","11","0","0","1","0","0","0","0","0","0","1"
"L27271","forward","autoencoder_oobleck.OobleckDecoder.forward~Fn","L27259","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","282","5","291","27","0","0","0","7","10","2","0","0","0","0","6","2","0","0","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L27278","__init__","autoencoder_oobleck.AutoencoderOobleck.__init__~Fn","L27274","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","321","5","356","32","0","0","0","32","36","1","0","0","0","0","10","8","0","0","32","36","10","0","0","1","0","0","1","0","0","0","1"
"L27289","enable_slicing","autoencoder_oobleck.AutoencoderOobleck.enable_slicing~Fn","L27274","L103","/content/diffusers/src/diffusers/models/autoencoders/autoencoder_oobleck.py","358","5","363","31","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
