"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L22156","compute","test_metric_result_integration.DummyMetric.compute~Fn","L22146","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","54","5","55","21","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22183","__init__","test_metric_result_integration.DummyMeanMetric.__init__~Fn","L22181","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","274","5","277","68","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L22187","update","test_metric_result_integration.DummyMeanMetric.update~Fn","L22181","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","279","5","281","23","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22190","compute","test_metric_result_integration.DummyMeanMetric.compute~Fn","L22181","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","283","5","284","37","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22192","__repr__","test_metric_result_integration.DummyMeanMetric.__repr__~Fn","L22181","L103","/content/lightning/tests/tests_pytorch/core/test_metric_result_integration.py","286","5","287","79","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22406","__init__","advanced_models.Generator.__init__~Fn","L22404","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","27","5","45","9","0","0","0","11","13","1","0","0","0","1","3","3","0","0","17","19","8","0","0","0","0","0","0","0","0","0","0"
"L22417","forward","advanced_models.Generator.forward~Fn","L22404","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","47","5","50","18","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L22422","__init__","advanced_models.Discriminator.__init__~Fn","L22420","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","54","5","64","9","0","0","0","10","11","1","0","0","0","0","2","2","0","0","10","11","2","0","0","0","0","0","0","0","0","0","0"
"L22427","forward","advanced_models.Discriminator.forward~Fn","L22420","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","66","5","68","35","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22433","__init__","advanced_models.BasicGAN.__init__~Fn","L22430","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","74","5","93","65","0","2","0","15","20","1","0","0","0","0","12","6","0","2","15","20","12","0","0","1","0","0","0","0","0","0","1"
"L22442","forward","advanced_models.BasicGAN.forward~Fn","L22430","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","95","5","96","32","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22445","adversarial_loss","advanced_models.BasicGAN.adversarial_loss~Fn","L22430","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","98","5","99","47","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22449","training_step","advanced_models.BasicGAN.training_step~Fn","L22430","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","101","5","150","43","0","11","0","29","50","1","0","0","0","1","28","3","0","11","29","50","28","0","0","0","0","0","0","0","0","0","0"
"L22454","configure_optimizers","advanced_models.BasicGAN.configure_optimizers~Fn","L22430","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","152","5","159","33","0","0","0","7","8","1","0","0","0","0","6","1","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L22456","train_dataloader","advanced_models.BasicGAN.train_dataloader~Fn","L22430","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","161","5","162","100","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22460","__init__","advanced_models.ParityModuleRNN.__init__~Fn","L22458","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","166","5","171","23","0","1","0","6","6","1","0","0","0","0","5","1","0","1","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L22464","forward","advanced_models.ParityModuleRNN.forward~Fn","L22458","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","173","5","175","35","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22467","training_step","advanced_models.ParityModuleRNN.training_step~Fn","L22458","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","177","5","182","29","0","0","0","6","6","1","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L22471","configure_optimizers","advanced_models.ParityModuleRNN.configure_optimizers~Fn","L22458","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","184","5","185","59","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22473","train_dataloader","advanced_models.ParityModuleRNN.train_dataloader~Fn","L22458","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","187","5","188","58","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22477","__init__","advanced_models.ParityModuleMNIST.__init__~Fn","L22475","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","192","5","199","23","0","1","0","8","8","1","0","0","0","0","7","1","0","1","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L22481","forward","advanced_models.ParityModuleMNIST.forward~Fn","L22475","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","201","5","208","16","0","0","0","8","8","1","0","0","0","0","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L22484","training_step","advanced_models.ParityModuleMNIST.training_step~Fn","L22475","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","210","5","215","29","0","0","0","6","6","1","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L22488","configure_optimizers","advanced_models.ParityModuleMNIST.configure_optimizers~Fn","L22475","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","217","5","218","59","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22490","train_dataloader","advanced_models.ParityModuleMNIST.train_dataloader~Fn","L22475","L103","/content/lightning/tests/tests_pytorch/helpers/advanced_models.py","220","5","221","111","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22498","__init__","dataloaders.CustomInfDataloader.__init__~Fn","L22496","L103","/content/lightning/tests/tests_pytorch/helpers/dataloaders.py","18","5","22","39","0","1","0","5","5","1","0","0","0","0","4","2","0","1","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L22503","__iter__","dataloaders.CustomInfDataloader.__iter__~Fn","L22496","L103","/content/lightning/tests/tests_pytorch/helpers/dataloaders.py","24","5","26","19","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L22505","__next__","dataloaders.CustomInfDataloader.__next__~Fn","L22496","L103","/content/lightning/tests/tests_pytorch/helpers/dataloaders.py","28","5","36","34","0","0","0","9","9","3","0","0","0","0","7","1","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L22509","__len__","dataloaders.CustomNotImplementedErrorDataloader.__len__~Fn","L22507","L103","/content/lightning/tests/tests_pytorch/helpers/dataloaders.py","40","5","42","33","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L22514","__next__","dataloaders.CustomNotImplementedErrorDataloader.__next__~Fn","L22507","L103","/content/lightning/tests/tests_pytorch/helpers/dataloaders.py","44","5","52","34","0","0","0","9","9","3","0","0","0","0","7","1","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L22522","__init__","datamodules.MNISTDataModule.__init__~Fn","L22520","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","26","5","33","62","0","1","0","5","8","2","0","0","0","0","4","4","0","1","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L22529","prepare_data","datamodules.MNISTDataModule.prepare_data~Fn","L22520","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","35","5","38","67","0","1","0","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L22531","setup","datamodules.MNISTDataModule.setup~Fn","L22520","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","40","5","44","74","0","0","0","5","5","3","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L22534","train_dataloader","datamodules.MNISTDataModule.train_dataloader~Fn","L22520","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","46","5","47","86","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22536","test_dataloader","datamodules.MNISTDataModule.test_dataloader~Fn","L22520","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","49","5","50","85","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22540","__init__","datamodules.SklearnDataModule.__init__~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","54","5","63","29","0","0","0","9","10","2","0","0","0","1","8","5","0","0","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L22548","_split_data","datamodules.SklearnDataModule._split_data~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","65","5","73","9","0","0","0","8","9","1","0","0","0","0","3","1","0","0","8","9","3","0","0","0","0","0","0","0","0","0","0"
"L22551","train_dataloader","datamodules.SklearnDataModule.train_dataloader~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","75","5","79","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L22553","val_dataloader","datamodules.SklearnDataModule.val_dataloader~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","81","5","84","9","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L22555","test_dataloader","datamodules.SklearnDataModule.test_dataloader~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","86","5","89","9","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L22557","predict_dataloader","datamodules.SklearnDataModule.predict_dataloader~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","91","5","94","9","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L22559","sample","datamodules.SklearnDataModule.sample~Fn","L22538","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","96","5","98","61","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L22563","__init__","datamodules.ClassifDataModule.__init__~Fn","L22561","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","102","5","118","94","0","0","0","15","17","2","0","0","0","0","5","7","0","0","15","17","5","0","0","1","0","0","1","0","0","0","1"
"L22575","__init__","datamodules.RegressDataModule.__init__~Fn","L22573","L103","/content/lightning/tests/tests_pytorch/helpers/datamodules.py","122","5","130","99","0","0","0","7","9","2","0","0","0","0","6","4","0","0","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L22592","__init__","datasets.MNIST.__init__~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","53","5","64","98","0","1","0","10","12","2","0","0","0","2","7","6","0","1","10","12","7","0","0","1","0","0","0","0","0","0","1"
"L22607","__getitem__","datasets.MNIST.__getitem__~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","66","5","73","26","0","0","0","6","8","3","0","0","0","1","5","2","0","0","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L22612","__len__","datasets.MNIST.__len__~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","75","5","76","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22614","cached_folder_path","datasets.MNIST.cached_folder_path~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","78","5","80","71","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L22617","_check_exists","datasets.MNIST._check_exists~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","82","5","86","23","0","0","0","5","5","3","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L22601","prepare_data","datasets.MNIST.prepare_data~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","88","5","92","52","0","0","0","5","5","4","0","0","0","2","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L22623","_download","datasets.MNIST._download~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","94","5","99","50","0","1","0","6","6","2","0","0","0","0","5","2","0","1","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L22603","_try_load","datasets.MNIST._try_load~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","101","5","119","18","0","3","1","16","19","4","0","0","0","0","12","3","0","3","16","19","12","0","0","0","0","0","0","0","0","0","0"
"L22610","normalize_tensor","datasets.MNIST.normalize_tensor~Fn","L22585","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","121","5","125","40","0","0","0","5","5","1","0","0","0","0","3","3","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L22638","__init__","datasets.TrialMNIST.__init__~Fn","L22635","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","138","5","146","62","0","2","0","5","9","2","0","0","0","0","4","5","0","2","5","9","4","0","0","0","0","0","0","0","0","0","0"
"L22646","_prepare_subset","datasets.TrialMNIST._prepare_subset~Fn","L22635","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","148","5","162","28","0","0","0","15","15","4","0","0","0","0","13","4","0","0","15","15","13","0","0","0","0","0","0","0","0","0","0"
"L22651","_download","datasets.TrialMNIST._download~Fn","L22635","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","164","5","171","85","0","0","0","8","8","2","0","0","0","2","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L22657","__init__","datasets.AverageDataset.__init__~Fn","L22655","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","175","5","180","62","0","0","0","6","6","1","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L22663","__len__","datasets.AverageDataset.__len__~Fn","L22655","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","182","5","183","31","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L22665","__getitem__","datasets.AverageDataset.__getitem__~Fn","L22655","L103","/content/lightning/tests/tests_pytorch/helpers/datasets.py","185","5","186","58","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
